time,point_index,phase,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,ndi_px_raw,ndi_py_raw,ndi_pz_raw,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,cp_px,cp_py,cp_pz,msr_j0,msr_j1,msr_j2,msr_j3,msr_j4
1774541708.8066843,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.770456314086914,258.60906982421875,-260.2961730957031,2.6420076370239265,-12.012664794921875,-7.317160034179693,0.8027279376983643,0.1029522642493248,0.0,0.5873914361000061,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541708.8319051,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.80593490600586,258.22772216796875,-260.3370361328125,2.606529045104981,-12.394012451171875,-7.358023071289068,0.8020581603050232,0.10227745771408081,0.0,0.5884231925010681,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541708.8567066,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.595102310180664,258.0423278808594,-260.7886962890625,2.8173616409301765,-12.57940673828125,-7.809683227539068,0.8013648390769958,0.10192713141441345,0.0,0.5894280076026917,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541708.8816426,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.530302047729492,257.88201904296875,-261.0030212402344,2.8821619033813484,-12.739715576171875,-8.024008178710943,0.8010787963867188,0.10154782235622406,0.0,0.5898820161819458,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541708.9067168,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.701297760009766,258.3289489746094,-260.9450988769531,2.711166191101075,-12.29278564453125,-7.966085815429693,0.8019307851791382,0.10196754336357117,0.0,0.5886507630348206,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541708.9317572,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.383392333984375,258.7586669921875,-260.5505676269531,3.0290716171264656,-11.863067626953125,-7.571554565429693,0.8028823733329773,0.10298752039670944,0.0,0.5871741771697998,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541708.9566474,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.10372543334961,258.37481689453125,-260.54150390625,3.308738517761231,-12.246917724609375,-7.562490844726568,0.8021431565284729,0.10313405096530914,0.0,0.5881578326225281,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541708.981661,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.170291900634766,258.5893249511719,-260.8804016113281,3.242172050476075,-12.03240966796875,-7.901388549804693,0.8021919131278992,0.10279835760593414,0.0,0.588150143623352,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.0066493,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.021791458129883,258.7879333496094,-260.5318908691406,3.3906724929809577,-11.83380126953125,-7.552877807617193,0.8027135729789734,0.10390307009220123,0.0,0.5872436165809631,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.0316312,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.131988525390625,258.4353942871094,-260.59320068359375,3.2804754257202156,-12.18634033203125,-7.614187622070318,0.8018413186073303,0.10346713662147522,0.0,0.5885107517242432,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.0566525,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.29851531982422,258.42901611328125,-260.4448547363281,3.113948631286622,-12.192718505859375,-7.465841674804693,0.8018887042999268,0.10408429801464081,0.0,0.5883375406265259,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.0816267,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.148048400878906,258.50347900390625,-260.1507263183594,3.2644155502319343,-12.118255615234375,-7.171713256835943,0.8022932410240173,0.10481493175029755,0.0,0.5876557230949402,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.106696,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.071386337280273,258.5583190917969,-259.94158935546875,3.341077613830567,-12.06341552734375,-6.962576293945318,0.8025723099708557,0.10506730526685715,0.0,0.5872296690940857,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.1316395,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.197656631469727,258.84503173828125,-260.1189270019531,3.214807319641114,-11.776702880859375,-7.139913940429693,0.802847683429718,0.10453130304813385,0.0,0.5869486927986145,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.1566484,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.016250610351562,258.7226867675781,-260.2081604003906,3.396213340759278,-11.8990478515625,-7.229147338867193,0.8026070594787598,0.10472085326910019,0.0,0.5872438549995422,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.1817148,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.370450973510742,258.7485656738281,-260.9906311035156,3.0420129776000984,-11.8731689453125,-8.011618041992193,0.8022973537445068,0.10340967774391174,0.0,0.5878992676734924,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.2066526,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.89463996887207,258.9380187988281,-261.220703125,2.5178239822387702,-11.6837158203125,-8.241690063476568,0.8026334643363953,0.10319426655769348,0.0,0.58747798204422,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.2316737,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.053022384643555,258.98590087890625,-260.9955749511719,2.359441566467286,-11.635833740234375,-8.016561889648443,0.8029660582542419,0.10317813605070114,0.0,0.5870261788368225,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.2566354,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.120882034301758,258.4151306152344,-261.04986572265625,2.2915819168090827,-12.20660400390625,-8.070852661132818,0.8018920421600342,0.10256852209568024,0.0,0.5885990262031555,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.2816527,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.108829498291016,258.37164306640625,-261.1338195800781,2.303634452819825,-12.250091552734375,-8.154806518554693,0.8017712235450745,0.10259474813938141,0.0,0.5887589454650879,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.3066957,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.95619773864746,257.9375915527344,-261.5183410644531,2.4562662124633796,-12.68414306640625,-8.539328002929693,0.8006857633590698,0.1016097292304039,0.0,0.5904046893119812,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.3316848,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.82937240600586,257.8396301269531,-261.8375244140625,2.583091545104981,-12.7821044921875,-8.858511352539068,0.8002163767814636,0.1008925512433052,0.0,0.5911635756492615,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.3568175,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.498462677001953,257.4645080566406,-262.4797668457031,1.9140012741088874,-13.1572265625,-9.500753784179693,0.7992980480194092,0.0993880033493042,0.0,0.592659056186676,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.3816454,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.36598014831543,257.4295349121094,-262.16619873046875,2.046483802795411,-13.19219970703125,-9.187185668945318,0.7994581460952759,0.100057452917099,0.0,0.592330276966095,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.4066331,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.713560104370117,257.1299743652344,-262.4067077636719,1.6989038467407234,-13.49176025390625,-9.427694702148443,0.7987618446350098,0.09950370341539383,0.0,0.5933621525764465,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.4316502,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.076812744140625,257.0402526855469,-261.8037109375,2.3356512069702156,-13.58148193359375,-8.824697875976568,0.7989981770515442,0.09995567798614502,0.0,0.5929677486419678,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.456669,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.1927547454834,256.6960144042969,-261.77984619140625,2.219709205627442,-13.92572021484375,-8.800833129882818,0.7983267903327942,0.09968465566635132,0.0,0.5939168930053711,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.4816895,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.977109909057617,257.0384216308594,-261.55853271484375,2.4353540420532234,-13.58331298828125,-8.579519653320318,0.7990641593933105,0.10033004730939865,0.0,0.5928155779838562,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.5066364,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.225168228149414,257.1925048828125,-262.08990478515625,2.1872957229614265,-13.429229736328125,-9.110891723632818,0.7991020679473877,0.09895777702331543,0.0,0.5929950475692749,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.5316947,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.22610855102539,257.8475036621094,-262.1781921386719,2.18635540008545,-12.77423095703125,-9.199179077148443,0.800134003162384,0.09923463314771652,0.0,0.5915555357933044,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.5566802,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.441083908081055,258.0138244628906,-262.08428955078125,1.9713800430297859,-12.60791015625,-9.105276489257818,0.8005270957946777,0.09941108524799347,0.0,0.5909938812255859,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.5816195,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.675765991210938,258.708251953125,-262.31414794921875,1.736697959899903,-11.913482666015625,-9.335134887695318,0.8015652894973755,0.09953971952199936,0.0,0.5895633101463318,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.6066306,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.207304000854492,258.90081787109375,-262.04876708984375,2.2051599502563484,-11.720916748046875,-9.069754028320318,0.8018260598182678,0.10039497911930084,0.0,0.5890634655952454,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.6316247,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.38323402404785,259.0620422363281,-262.2118835449219,2.029229927062989,-11.5596923828125,-9.232870483398443,0.8019105792045593,0.10054577142000198,0.0,0.5889226794242859,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.6566288,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.29492950439453,259.3681335449219,-261.9685974121094,2.1175344467163093,-11.25360107421875,-8.989584350585943,0.8026289343833923,0.10107407718896866,0.0,0.5878526568412781,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.6816223,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.457080841064453,259.20428466796875,-262.26416015625,1.9553831100463874,-11.417449951171875,-9.285147094726568,0.8021185994148254,0.10148600488901138,0.0,0.5884779691696167,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.7067525,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.16374969482422,259.5335998535156,-262.18902587890625,2.248714256286622,-11.088134765625,-9.210012817382818,0.8028653860092163,0.10173763334751129,0.0,0.5874152183532715,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.731624,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.21035385131836,258.7911682128906,-262.370849609375,2.202110099792481,-11.83056640625,-9.391836547851568,0.8014534115791321,0.10155754536390305,0.0,0.5893714427947998,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.7567413,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.957271575927734,259.0726623535156,-261.7255554199219,2.455192375183106,-11.549072265625,-8.746542358398443,0.8023352026939392,0.10308709740638733,0.0,0.5879042148590088,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.7819505,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.707809448242188,258.6508483886719,-261.6983947753906,2.704654502868653,-11.97088623046875,-8.719381713867193,0.8016854524612427,0.10330507904291153,0.0,0.5887515544891357,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.8066738,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.409730911254883,258.7964172363281,-261.78631591796875,3.0027330398559577,-11.8253173828125,-8.807302856445318,0.8020011186599731,0.10290743410587311,0.0,0.5883912444114685,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.8316448,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.398391723632812,258.6429138183594,-261.5541076660156,3.014072227478028,-11.97882080078125,-8.575094604492193,0.8019513487815857,0.10353060066699982,0.0,0.5883497595787048,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.8566394,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.494997024536133,259.4080810546875,-261.45703125,2.9174669265747077,-11.213653564453125,-8.478018188476568,0.8033907413482666,0.10398020595312119,0.0,0.5863031148910522,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.881662,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.188737869262695,259.22540283203125,-261.030517578125,3.2237260818481452,-11.396331787109375,-8.051504516601568,0.8034870624542236,0.10416670888662338,0.0,0.5861380100250244,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.9066198,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.091976165771484,259.72906494140625,-261.11529541015625,3.320487785339356,-10.892669677734375,-8.136282348632818,0.8043156266212463,0.10422246158123016,0.0,0.5849905610084534,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.9316168,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.41616439819336,259.9912109375,-261.28253173828125,2.996299552917481,-10.630523681640625,-8.303518676757818,0.8045842051506042,0.10397327691316605,0.0,0.5846655964851379,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.9566207,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.412864685058594,260.5023498535156,-261.4588928222656,2.999599266052247,-10.119384765625,-8.479879760742193,0.8052623867988586,0.10465426743030548,0.0,0.5836093425750732,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541709.9816291,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.302045822143555,260.8301696777344,-261.61578369140625,3.110418128967286,-9.79156494140625,-8.636770629882818,0.8057271242141724,0.10420143604278564,0.0,0.5830488204956055,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541710.0066583,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.45187759399414,260.9321594238281,-261.7453308105469,2.9605863571167,-9.6895751953125,-8.766317749023443,0.8059716820716858,0.10415804386138916,0.0,0.5827183723449707,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541710.0316398,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.863718032836914,260.9085693359375,-261.48052978515625,2.5487459182739265,-9.713165283203125,-8.501516723632818,0.8061248660087585,0.10466256737709045,0.0,0.5824161171913147,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541710.0566258,20,waypoint,0.0,3.14,0.015,0.01,0.0,-28.867691040039062,261.19769287109375,-261.0261535644531,2.544772911071778,-9.424041748046875,-8.047140502929693,0.8069717288017273,0.10506053268909454,0.0,0.5811703205108643,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541710.0817602,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.210153579711914,260.77978515625,-261.1389465332031,2.2023103713989265,-9.841949462890625,-8.159933471679693,0.805988609790802,0.10475686937570572,0.0,0.5825875997543335,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541710.106697,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.22939109802246,260.2731018066406,-261.1261901855469,2.1830728530883796,-10.3486328125,-8.147177124023443,0.8052892684936523,0.10457078367471695,0.0,0.5835874080657959,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
1774541710.131639,20,waypoint,0.0,3.14,0.015,0.01,0.0,-29.577741622924805,260.4989929199219,-261.2320556640625,1.8347223281860359,-10.12274169921875,-8.253042602539068,0.8053680062294006,0.10493150353431702,0.0,0.5834138989448547,1.0140775158997574e-05,0.0063672142202214526,0.013519584697298902,0.0,3.14,0.015,0.009999000155972486,0.0
