time,point_index,phase,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,ndi_px_raw,ndi_py_raw,ndi_pz_raw,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,cp_px,cp_py,cp_pz,msr_j0,msr_j1,msr_j2,msr_j3,msr_j4
1775760394.681165,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.332717895507812,255.10989379882812,-257.6893005371094,5.077044200897216,-12.702050781250023,-18.732643127441406,0.863089382648468,0.07764936238527298,0.0,0.4990464448928833,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760394.706167,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.529664039611816,255.51962280273438,-257.8957214355469,4.880098056793212,-12.292321777343773,-18.939064025878906,0.8636181354522705,0.0769093781709671,0.0,0.4982456564903259,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760394.7311604,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.385688781738281,255.52737426757812,-258.3529357910156,5.024073314666747,-12.284570312500023,-19.396278381347656,0.8635694980621338,0.07685918360948563,0.0,0.4983375370502472,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760394.7571476,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.506377220153809,255.0258331298828,-257.9830322265625,4.90338487625122,-12.786111450195335,-19.02637481689453,0.8632012605667114,0.07618901133537292,0.0,0.4990779757499695,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760394.7821374,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.51125431060791,255.3512420654297,-258.2264099121094,4.898507785797118,-12.46070251464846,-19.269752502441406,0.8635833263397217,0.07622667402029037,0.0,0.49841082096099854,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760394.8071203,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.723573684692383,255.25527954101562,-258.18389892578125,4.686188411712646,-12.556665039062523,-19.22724151611328,0.8636217713356018,0.07497552782297134,0.0,0.4985339045524597,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760394.83218,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.747517585754395,255.5214385986328,-258.3375244140625,4.662244510650634,-12.290505981445335,-19.38086700439453,0.8641756772994995,0.07494255155324936,0.0,0.49757811427116394,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760394.857166,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.878643035888672,255.56224060058594,-258.4237976074219,4.531119060516357,-12.24970397949221,-19.467140197753906,0.86432284116745,0.07428080588579178,0.0,0.49742186069488525,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760394.882191,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.699925422668457,255.85594177246094,-258.7767639160156,4.7098366737365716,-11.95600280761721,-19.820106506347656,0.8644924759864807,0.07471388578414917,0.0,0.49706193804740906,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760394.9071434,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.379173278808594,256.1173400878906,-259.08740234375,5.030588817596435,-11.694604492187523,-20.13074493408203,0.8646173477172852,0.07541952282190323,0.0,0.49673813581466675,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760394.9321706,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.754470825195312,256.3572998046875,-259.22509765625,4.655291271209716,-11.454644775390648,-20.26844024658203,0.865144670009613,0.07534590363502502,0.0,0.4958304166793823,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760394.9571233,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.758545875549316,255.959716796875,-258.7909240722656,4.651216220855712,-11.852227783203148,-19.834266662597656,0.8646944761276245,0.07554133236408234,0.0,0.49658533930778503,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760394.9821558,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.21340560913086,256.1896667480469,-259.0811767578125,4.196356487274169,-11.622277832031273,-20.12451934814453,0.8648699522018433,0.07341153174638748,0.0,0.4965989887714386,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.007156,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.033828735351562,256.4466857910156,-259.0777893066406,4.375933361053466,-11.365258789062523,-20.121131896972656,0.8650451302528381,0.07450307160615921,0.0,0.49613121151924133,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.0321693,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.140127182006836,256.1701965332031,-259.3336181640625,4.269634914398193,-11.641748046875023,-20.37696075439453,0.8645187616348267,0.07345687597990036,0.0,0.49720364809036255,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.0571225,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.897116661071777,256.4916687011719,-259.4696044921875,4.512645435333251,-11.320275878906273,-20.51294708251953,0.8647695779800415,0.07479433715343475,0.0,0.4965675473213196,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.082249,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.277563095092773,256.0631103515625,-259.49676513671875,4.132199001312255,-11.748834228515648,-20.54010772705078,0.8641397356987,0.07308103889226913,0.0,0.4979172348976135,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.107161,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.948095321655273,256.04345703125,-259.04736328125,4.461666774749755,-11.768487548828148,-20.09070587158203,0.863974392414093,0.07461971789598465,0.0,0.49797576665878296,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.1321323,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.14926815032959,255.86141967773438,-258.61553955078125,4.260493946075439,-11.950524902343773,-19.65888214111328,0.8640297651290894,0.07439558953046799,0.0,0.49791333079338074,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.1571298,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.127494812011719,255.69764709472656,-258.2514953613281,4.28226728439331,-12.114297485351585,-19.294837951660156,0.864042341709137,0.07439449429512024,0.0,0.4978918135166168,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.1821272,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.922562599182129,255.5579376220703,-258.63641357421875,4.4871994972229,-12.254006958007835,-19.67975616455078,0.8634393215179443,0.07322396337985992,0.0,0.49910998344421387,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.207161,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.714766502380371,255.64952087402344,-258.09100341796875,4.6949955940246575,-12.16242370605471,-19.13434600830078,0.8639014959335327,0.07508427649736404,0.0,0.49803242087364197,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.2321324,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.888486862182617,255.33473205566406,-258.0230712890625,4.521275234222411,-12.477212524414085,-19.06641387939453,0.8634365797042847,0.07525482773780823,0.0,0.4988124668598175,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.2571366,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.044276237487793,255.55258178710938,-258.33038330078125,4.365485858917236,-12.259362792968773,-19.37372589111328,0.8637053966522217,0.0737958624958992,0.0,0.49856510758399963,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.2821758,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.304351806640625,255.56398010253906,-258.4507751464844,4.105410289764404,-12.247964477539085,-19.494117736816406,0.8639170527458191,0.07220188528299332,0.0,0.4984317719936371,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.3071501,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.30284309387207,255.6453399658203,-258.3653259277344,4.106919002532958,-12.166604614257835,-19.408668518066406,0.8641010522842407,0.07260855287313461,0.0,0.49805331230163574,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.3321297,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.468042373657227,256.04962158203125,-258.4891357421875,3.941719722747802,-11.762322998046898,-19.53247833251953,0.8645474910736084,0.07273323833942413,0.0,0.49726012349128723,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.3571675,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.331772804260254,255.83493041992188,-258.50482177734375,4.077989292144775,-11.977014160156273,-19.54816436767578,0.8641018271446228,0.07337216287851334,0.0,0.49794021248817444,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.3821442,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.272563934326172,255.5108184814453,-258.5216064453125,4.137198162078857,-12.301126098632835,-19.56494903564453,0.8636124134063721,0.0738798975944519,0.0,0.49871379137039185,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.4071453,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.279825210571289,255.47450256347656,-258.1389465332031,4.1299368858337395,-12.337442016601585,-19.182289123535156,0.8640170693397522,0.07396785169839859,0.0,0.49799904227256775,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.432136,13,waypoint,0.0,3.14,0.019,0.014,0.0,-10.187049865722656,255.31446838378906,-258.4488220214844,4.222712230682372,-12.497476196289085,-19.492164611816406,0.863531768321991,0.07338742166757584,0.0,0.4989258944988251,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.4571667,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.948177337646484,255.39016723632812,-259.1165771484375,4.461584758758544,-12.421777343750023,-20.15991973876953,0.8633614182472229,0.07265853881835938,0.0,0.49932724237442017,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.4821343,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.869400978088379,255.4676513671875,-258.8395690917969,4.54036111831665,-12.344293212890648,-19.882911682128906,0.863578200340271,0.07386753708124161,0.0,0.49877476692199707,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.5071616,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.815467834472656,255.48153686523438,-258.4045715332031,4.594294261932372,-12.330407714843773,-19.447914123535156,0.8638239502906799,0.07482458651065826,0.0,0.49820607900619507,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.5321333,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.689773559570312,255.5372314453125,-258.6680603027344,4.719988536834716,-12.274713134765648,-19.711402893066406,0.8637116551399231,0.0758141428232193,0.0,0.4982513189315796,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.5571644,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.256186485290527,255.65957641601562,-258.8544006347656,5.153575611114501,-12.152368164062523,-19.897743225097656,0.8637213110923767,0.07618800550699234,0.0,0.4981774389743805,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.5821164,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.194210052490234,255.491943359375,-259.10333251953125,5.215552043914794,-12.320001220703148,-20.14667510986328,0.8637000322341919,0.0756557360291481,0.0,0.49829548597335815,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760395.609142,13,waypoint,0.0,3.14,0.019,0.014,0.0,-9.070347785949707,255.64044189453125,-258.78692626953125,5.3394143104553216,-12.171502685546898,-19.83026885986328,0.8639827370643616,0.07650355249643326,0.0,0.49767541885375977,3.814816504985285e-05,0.023952561335043813,0.030322740802932728,0.0,3.14,0.019,0.013999000155972486,0.0
1775760397.656745,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.582054138183594,256.6754455566406,-262.64520263671875,5.827707958221435,-11.136499023437523,-23.68854522705078,0.8863023519515991,0.11466895788908005,0.0,0.4486861526966095,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.6833668,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.5563383102417,256.6346740722656,-262.56689453125,5.853423786163329,-11.177270507812523,-23.61023712158203,0.8864046335220337,0.11535642296075821,0.0,0.44830769300460815,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.7084527,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.603673934936523,256.46368408203125,-262.3963928222656,5.806088161468505,-11.348260498046898,-23.439735412597656,0.8865894675254822,0.11457295715808868,0.0,0.4481431841850281,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.7316782,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.206440925598145,256.42681884765625,-262.11676025390625,6.203321170806884,-11.385125732421898,-23.16010284423828,0.8865219950675964,0.11785431951284409,0.0,0.44742506742477417,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.7566404,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.02236270904541,256.878662109375,-262.3917541503906,6.387399387359618,-10.933282470703148,-23.435096740722656,0.8869785666465759,0.11891578882932663,0.0,0.4462377727031708,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.7816565,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.202181816101074,256.72747802734375,-262.25006103515625,6.207580280303954,-11.084466552734398,-23.29340362548828,0.8870711922645569,0.11727052181959152,0.0,0.44648900628089905,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.807658,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.390992164611816,257.1260681152344,-262.2986755371094,6.018769931793212,-10.685876464843773,-23.342018127441406,0.8875203728675842,0.11859308183193207,0.0,0.4452449381351471,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.8316529,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.489158630371094,257.22930908203125,-262.6366271972656,5.920603466033935,-10.582635498046898,-23.679969787597656,0.8877180218696594,0.116822749376297,0.0,0.4453193247318268,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.8566153,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.305008888244629,257.4928894042969,-262.2252197265625,6.1047532081604,-10.319055175781273,-23.26856231689453,0.8879393935203552,0.11994457244873047,0.0,0.4440460503101349,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.8816288,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.482160568237305,257.40740966796875,-262.182861328125,5.927601528167724,-10.404534912109398,-23.22620391845703,0.8881798386573792,0.11849422007799149,0.0,0.44395461678504944,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.9066164,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.548369407653809,257.26031494140625,-262.0832824707031,5.86139268875122,-10.551629638671898,-23.126625061035156,0.8881993293762207,0.11801643669605255,0.0,0.44404295086860657,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.9315987,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.969642639160156,257.1405944824219,-262.678955078125,5.440119457244872,-10.671350097656273,-23.72229766845703,0.8882250785827637,0.11427796632051468,0.0,0.4449683427810669,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.9566267,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.993714332580566,257.322265625,-262.50146484375,5.416047763824462,-10.489678955078148,-23.54480743408203,0.888620913028717,0.11545073240995407,0.0,0.44387388229370117,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760397.9816122,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.841777801513672,257.4727783203125,-262.6725158691406,5.567984294891357,-10.339166259765648,-23.715858459472656,0.8886353373527527,0.11556129157543182,0.0,0.44381630420684814,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760398.007633,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.90810489654541,256.9692687988281,-262.59649658203125,5.501657199859618,-10.842675781250023,-23.63983917236328,0.8882436752319336,0.11472968012094498,0.0,0.4448148310184479,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760398.032588,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.761804580688477,257.3132019042969,-262.5747985839844,5.647957515716552,-10.498742675781273,-23.618141174316406,0.8884207606315613,0.11723319441080093,0.0,0.4438074231147766,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
1775760398.056604,14,waypoint,0.0,3.14,0.021,0.016,0.0,-8.521981239318848,257.3626708984375,-262.6318359375,5.887780857086181,-10.449273681640648,-23.67517852783203,0.8882482647895813,0.11847997456789017,0.0,0.4438213109970093,4.444281503470359e-05,0.027904861259502478,0.029173912576246457,0.0,3.14,0.021,0.015999000155972484,0.0
